,ID,condition,trial,delay
119,037,action,120,0.009900000000357068
120,037,action,121,0.008000000000038199
121,037,action,122,0.016299999998864223
122,037,action,123,0.015400000000454384
123,037,action,124,0.0170999999995729
124,037,action,125,0.010100000001443732
125,037,action,126,0.013099999999667489
126,037,action,127,0.006700000001160333
127,037,action,128,0.01080000000081327
128,037,action,129,0.004900000000361615
129,037,action,130,0.008799999998927888
130,037,action,131,0.01429999999879783
131,037,action,132,0.01569999999924221
132,037,action,133,0.011500000000069122
133,037,action,134,0.0030999999996765837
134,037,action,135,0.012899999998467138
135,037,action,136,0.015700000001174885
136,037,action,137,0.004000000000019099
137,037,action,138,0.011499999999955435
138,037,action,139,0.015500000000088221
139,037,action,140,0.005999999999971806
140,037,action,141,0.0087999999988142
141,037,action,142,0.010799999998880594
142,037,action,143,0.010899999998514431
143,037,action,144,0.01529999999888787
144,037,action,145,0.010499999999979082
145,037,action,146,0.022300000000655018
146,037,action,147,0.02170000000114669
147,037,action,148,0.027000000000043656
148,037,action,149,0.017199999999320426
149,037,action,150,0.005199999999263127
150,037,action,151,0.016299999998864223
151,037,action,152,0.032100000001491935
152,037,action,153,0.016199999999230386
153,037,action,154,0.0294000000003507
154,037,action,155,0.020099999999615648
155,037,action,156,0.03240000000039345
156,037,action,157,0.02869999999927586
157,037,action,158,0.026000000000067303
158,037,action,159,0.02930000000083055
159,037,action,160,0.0294000000003507
160,037,external,161,0.0
161,037,external,162,0.0
162,037,external,163,0.0
163,037,external,164,0.0
164,037,external,165,0.0
165,037,external,166,0.0
166,037,external,167,0.0
167,037,external,168,0.0
168,037,external,169,0.0
169,037,external,170,0.0
170,037,external,171,0.0
171,037,external,172,0.0
172,037,external,173,0.0
173,037,external,174,0.0
174,037,external,175,0.0
175,037,external,176,0.0
176,037,external,177,0.0
177,037,external,178,0.0
178,037,external,179,0.0
179,037,external,180,0.0
180,037,external,181,0.0
181,037,external,182,0.0
182,037,external,183,0.0
183,037,external,184,0.0
184,037,external,185,0.0
185,037,external,186,0.0
186,037,external,187,0.0
187,037,external,188,0.0
188,037,external,189,0.0
189,037,external,190,0.0
190,037,external,191,0.0
191,037,external,192,0.0
192,037,external,193,0.0
193,037,external,194,0.0
194,037,external,195,0.0
195,037,external,196,0.0
196,037,external,197,0.0
197,037,external,198,0.0
198,037,external,199,0.0
199,037,external,200,0.0
200,037,external,201,0.0
201,037,external,202,0.0
202,037,external,203,0.0
203,037,external,204,0.0
204,037,external,205,0.0
205,037,external,206,0.0
206,037,external,207,0.0
207,037,external,208,0.0
208,037,external,209,0.0
209,037,external,210,0.0
210,037,external,211,0.0
211,037,external,212,0.0
212,037,external,213,0.0
213,037,external,214,0.0
214,037,external,215,0.0
215,037,external,216,0.0
216,037,external,217,0.0
217,037,external,218,0.0
218,037,external,219,0.0
219,037,external,220,0.0
220,037,external,221,0.0
221,037,external,222,0.0
222,037,external,223,0.0
223,037,external,224,0.0
224,037,external,225,0.0
225,037,external,226,0.0
226,037,external,227,0.0
227,037,external,228,0.0
228,037,external,229,0.0
229,037,external,230,0.0
230,037,external,231,0.0
231,037,external,232,0.0
232,037,external,233,0.0
233,037,external,234,0.0
234,037,external,235,0.0
235,037,external,236,0.0
236,037,external,237,0.0
237,037,external,238,0.0
238,037,external,239,0.0
239,037,external,240,0.0
240,037,external,241,0.0
241,037,external,242,0.0
242,037,external,243,0.0
243,037,external,244,0.0
244,037,external,245,0.0
245,037,external,246,0.0
246,037,external,247,0.0
247,037,external,248,0.0
248,037,external,249,0.0
249,037,external,250,0.0
250,037,external,251,0.0
251,037,external,252,0.0
252,037,external,253,0.0
253,037,external,254,0.0
254,037,external,255,0.0
255,037,external,256,0.0
256,037,external,257,0.0
257,037,external,258,0.0
258,037,external,259,0.0
259,037,external,260,0.0
260,037,external,261,0.0
261,037,external,262,0.0
262,037,external,263,0.0
263,037,external,264,0.0
264,037,external,265,0.0
265,037,external,266,0.0
266,037,external,267,0.0
267,037,external,268,0.0
268,037,external,269,0.0
269,037,external,270,0.0
270,037,external,271,0.0
271,037,external,272,0.0
272,037,external,273,0.0
273,037,external,274,0.0
274,037,external,275,0.0
275,037,external,276,0.0
276,037,external,277,0.0
277,037,external,278,0.0
278,037,external,279,0.0
279,037,external,280,0.0
280,037,external,281,0.0
281,037,external,282,0.0
282,037,external,283,0.0
283,037,external,284,0.0
284,037,external,285,0.0
285,037,external,286,0.0
286,037,external,287,0.0
287,037,external,288,0.0
288,037,external,289,0.0
289,037,external,290,0.0
290,037,external,291,0.0
291,037,external,292,0.0
292,037,external,293,0.0
293,037,external,294,0.0
294,037,external,295,0.0
295,037,external,296,0.0
296,037,external,297,0.0
297,037,external,298,0.0
298,037,external,299,0.0
299,037,external,300,0.0
300,037,external,301,0.0
301,037,external,302,0.0
302,037,external,303,0.0
303,037,external,304,0.0
304,037,external,305,0.0
305,037,external,306,0.0
306,037,external,307,0.0
307,037,external,308,0.0
308,037,external,309,0.0
309,037,external,310,0.0
310,037,external,311,0.0
311,037,external,312,0.0
312,037,external,313,0.0
313,037,external,314,0.0
314,037,external,315,0.0
315,037,external,316,0.0
316,037,external,317,0.0
317,037,external,318,0.0
318,037,external,319,0.0
319,037,external,320,0.0
