,ID,condition,trial,delay
89,046,action,90,0.01609999990466804
90,046,action,91,0.007499999999936335
91,046,action,92,0.015499999999974534
92,046,action,93,0.015600000142967474
93,046,action,94,0.007499999999936335
94,046,action,95,0.008700000047610956
95,046,action,96,0.01779999995221715
96,046,action,97,0.014200000047708272
97,046,action,98,0.00820000004762278
98,046,action,99,0.007399999856943396
99,046,action,100,0.01579999995237813
100,046,action,101,0.009399999856896102
101,046,action,102,0.016900000095347423
102,046,action,103,0.009399999857009789
103,046,action,104,0.014200000047594585
104,046,action,105,0.014600000143104808
105,046,action,106,0.015300000190791252
106,046,action,107,0.014700000047696449
107,046,action,108,0.014999999999986358
108,046,action,109,0.017600000143033867
109,046,action,110,0.016799999952354483
110,046,action,111,0.013700000047720096
111,046,action,112,0.007999999999924512
112,046,action,113,0.015299999952389953
113,046,action,114,0.016600000143057514
114,046,action,115,0.013099999904625292
115,046,action,116,0.011400000095363794
116,046,action,117,0.01579999995237813
117,046,action,118,0.013599999904613469
118,046,action,119,0.011099999904672586
119,046,action,120,0.013000000000033651
120,046,action,121,0.01329999995232356
121,046,action,122,0.015299999952276266
122,046,action,123,0.009600000143109355
123,046,action,124,0.016900000095347423
124,046,action,125,0.015299999952276266
125,046,action,126,0.010499999999979082
126,046,action,127,0.01859999990460892
127,046,action,128,0.010600000143085708
128,046,action,129,0.01599999999996271
129,046,action,130,0.015200000047570938
130,046,action,131,0.013900000095418363
131,046,action,132,0.014799999952401777
132,046,action,133,0.012400000095340147
133,046,action,134,0.015499999999974534
134,046,action,135,0.009900000095285577
135,046,action,136,0.016099999904781725
136,046,action,137,0.00829999995221442
137,046,action,138,0.01460000014299112
138,046,action,139,0.008399999856919749
139,046,action,140,0.017400000095449286
140,046,action,141,0.012099999904421566
141,046,action,142,0.010099999904696233
142,046,action,143,0.00920000004771282
143,046,action,144,0.011899999856950672
144,046,action,145,0.01710000014304569
145,046,action,146,0.010499999999865395
146,046,action,147,0.01569999980938519
147,046,action,148,0.01540000009549658
148,046,action,149,0.014400000095292853
149,046,action,150,0.008899999857021612
150,046,action,151,0.015199999809283327
151,046,action,152,0.017299999952228973
152,046,action,153,0.015099999904577999
153,046,action,154,0.015200000047570938
154,046,action,155,0.017799999952330836
155,046,action,156,0.01669999980913417
156,046,action,157,0.013300000190838546
157,046,action,158,0.015700000047672802
158,046,action,159,0.010599999904570723
159,046,action,160,0.016799999952354483
160,046,external,161,0.0
161,046,external,162,0.0
162,046,external,163,0.0
163,046,external,164,0.0
164,046,external,165,0.0
165,046,external,166,0.0
166,046,external,167,0.0
167,046,external,168,0.0
168,046,external,169,0.0
169,046,external,170,0.0
170,046,external,171,0.0
171,046,external,172,0.0
172,046,external,173,0.0
173,046,external,174,0.0
174,046,external,175,0.0
175,046,external,176,0.0
176,046,external,177,0.0
177,046,external,178,0.0
178,046,external,179,0.0
179,046,external,180,0.0
180,046,external,181,0.0
181,046,external,182,0.0
182,046,external,183,0.0
183,046,external,184,0.0
184,046,external,185,0.0
185,046,external,186,0.0
186,046,external,187,0.0
187,046,external,188,0.0
188,046,external,189,0.0
189,046,external,190,0.0
190,046,external,191,0.0
191,046,external,192,0.0
192,046,external,193,0.0
193,046,external,194,0.0
194,046,external,195,0.0
195,046,external,196,0.0
196,046,external,197,0.0
197,046,external,198,0.0
198,046,external,199,0.0
199,046,external,200,0.0
200,046,external,201,0.0
201,046,external,202,0.0
202,046,external,203,0.0
203,046,external,204,0.0
204,046,external,205,0.0
205,046,external,206,0.0
206,046,external,207,0.0
207,046,external,208,0.0
208,046,external,209,0.0
209,046,external,210,0.0
210,046,external,211,0.0
211,046,external,212,0.0
212,046,external,213,0.0
213,046,external,214,0.0
214,046,external,215,0.0
215,046,external,216,0.0
216,046,external,217,0.0
217,046,external,218,0.0
218,046,external,219,0.0
219,046,external,220,0.0
220,046,external,221,0.0
221,046,external,222,0.0
222,046,external,223,0.0
223,046,external,224,0.0
224,046,external,225,0.0
225,046,external,226,0.0
226,046,external,227,0.0
227,046,external,228,0.0
228,046,external,229,0.0
229,046,external,230,0.0
230,046,external,231,0.0
231,046,external,232,0.0
232,046,external,233,0.0
233,046,external,234,0.0
234,046,external,235,0.0
235,046,external,236,0.0
236,046,external,237,0.0
237,046,external,238,0.0
238,046,external,239,0.0
239,046,external,240,0.0
240,046,external,241,0.0
241,046,external,242,0.0
242,046,external,243,0.0
243,046,external,244,0.0
244,046,external,245,0.0
245,046,external,246,0.0
246,046,external,247,0.0
247,046,external,248,0.0
248,046,external,249,0.0
249,046,external,250,0.0
250,046,external,251,0.0
251,046,external,252,0.0
252,046,external,253,0.0
253,046,external,254,0.0
254,046,external,255,0.0
255,046,external,256,0.0
256,046,external,257,0.0
257,046,external,258,0.0
258,046,external,259,0.0
259,046,external,260,0.0
260,046,external,261,0.0
261,046,external,262,0.0
262,046,external,263,0.0
263,046,external,264,0.0
264,046,external,265,0.0
265,046,external,266,0.0
266,046,external,267,0.0
267,046,external,268,0.0
268,046,external,269,0.0
269,046,external,270,0.0
270,046,external,271,0.0
271,046,external,272,0.0
272,046,external,273,0.0
273,046,external,274,0.0
274,046,external,275,0.0
275,046,external,276,0.0
276,046,external,277,0.0
277,046,external,278,0.0
278,046,external,279,0.0
279,046,external,280,0.0
280,046,external,281,0.0
281,046,external,282,0.0
282,046,external,283,0.0
283,046,external,284,0.0
284,046,external,285,0.0
285,046,external,286,0.0
286,046,external,287,0.0
287,046,external,288,0.0
288,046,external,289,0.0
289,046,external,290,0.0
290,046,external,291,0.0
291,046,external,292,0.0
292,046,external,293,0.0
293,046,external,294,0.0
294,046,external,295,0.0
295,046,external,296,0.0
296,046,external,297,0.0
297,046,external,298,0.0
298,046,external,299,0.0
299,046,external,300,0.0
300,046,external,301,0.0
301,046,external,302,0.0
302,046,external,303,0.0
303,046,external,304,0.0
304,046,external,305,0.0
305,046,external,306,0.0
306,046,external,307,0.0
307,046,external,308,0.0
308,046,external,309,0.0
309,046,external,310,0.0
310,046,external,311,0.0
311,046,external,312,0.0
312,046,external,313,0.0
313,046,external,314,0.0
314,046,external,315,0.0
315,046,external,316,0.0
316,046,external,317,0.0
317,046,external,318,0.0
318,046,external,319,0.0
319,046,external,320,0.0
