,ID,condition,trial,delay
277,045,action,278,0.027499999999918145
278,045,action,279,0.023899999998548083
279,045,action,280,0.023099999997839404
280,045,action,281,0.02810000000135915
281,045,action,282,0.02219999999920219
282,045,action,283,0.03449999999997999
283,045,action,284,0.03560000000152286
284,045,action,285,0.032600000001366425
285,045,action,286,0.018499999999903594
286,045,action,287,0.02690000000211512
287,045,action,288,0.030900000002247907
288,045,action,289,0.017700000003060268
289,045,action,290,0.03989999999839711
290,045,action,291,0.037300000000641376
291,045,action,292,0.025199999999358624
292,045,action,293,0.025800000000799628
293,045,action,294,0.02380000000084692
294,045,action,295,0.030099999997673876
295,045,action,296,0.02509999999779211
296,045,action,297,0.02390000000218606
297,045,action,298,0.02810000000135915
298,045,action,299,0.024499999999989086
299,045,action,300,0.0216999999993277
300,045,action,301,0.03600000000005821
301,045,action,302,0.03089999999860993
302,045,action,303,0.03110000000128821
303,045,action,304,0.03479999999694883
304,045,action,305,0.00809999999773936
305,045,action,306,0.024900000002162415
306,045,action,307,0.03050000000007458
307,045,action,308,0.01960000000144646
308,045,action,309,0.01990000000228065
309,045,action,310,0.016999999999825377
310,045,action,311,0.02389999999832071
311,045,action,312,0.023599999997713894
312,045,action,313,0.037599999997837585
313,045,action,314,0.032100000001491935
314,045,action,315,0.03860000000167929
315,045,action,316,0.032199999999193096
316,045,action,317,0.035000000000081855
317,045,action,318,0.024499999999989086
318,045,action,319,0.02889999999842985
319,045,action,320,0.03289999999833526
