,ID,condition,trial,delay
108,051,action,109,0.00860000002387551
109,051,action,110,0.01280000007147919
110,051,action,111,0.01609999990466804
111,051,action,112,0.01620000004766098
112,051,action,113,0.006799999952249891
113,051,action,114,0.009500000000002728
114,051,action,115,0.010100000023840039
115,051,action,116,0.011200000047779213
116,051,action,117,0.0313999999762018
117,051,action,118,0.015600000023823668
118,051,action,119,0.026199999928508078
119,051,action,120,0.015700000047672802
120,051,action,121,0.03170000004763551
121,051,action,122,0.028899999976147228
122,051,action,123,0.02860000002385732
123,051,action,124,0.03150000000005093
124,051,action,125,0.026499999999941792
125,051,action,126,0.02650000000005548
126,051,action,127,0.018000000000029104
127,051,action,128,0.017100000023788198
128,051,action,129,0.018199999928583566
129,051,action,130,0.017900000095323776
130,051,action,131,0.019100000023740904
131,051,action,132,0.014599999904589822
132,051,action,133,0.019200000047703725
133,051,action,134,0.01389999997616087
134,051,action,135,0.014999999999986358
135,051,action,136,0.005299999952285361
136,051,action,137,0.016499999999950887
137,051,action,138,0.015700000047672802
138,051,action,139,0.015499999999974534
139,051,action,140,0.0051999999284362275
140,051,action,141,0.012600000023780922
141,051,action,142,0.01479999995228809
142,051,action,143,0.013700000047720096
143,051,action,144,0.011100000023816392
144,051,action,145,0.014100000023859138
145,051,action,146,0.010999999999967258
146,051,action,147,0.011499999999955435
147,051,action,148,0.006500000000073669
148,051,action,149,0.009899999976141771
149,051,action,150,0.018700000047715548
150,051,action,151,0.030199999928527177
151,051,action,152,0.02920000004769463
152,051,action,153,0.02949999999998454
153,051,action,154,0.016100000023811845
154,051,action,155,0.025100000023826397
155,051,action,156,0.014499999999998181
156,051,action,157,0.021800000071607428
157,051,action,158,0.02610000002380275
158,051,action,159,0.023799999952302642
159,051,action,160,0.029400000095392897
160,051,external,161,0.0
161,051,external,162,0.0
162,051,external,163,0.0
163,051,external,164,0.0
164,051,external,165,0.0
165,051,external,166,0.0
166,051,external,167,0.0
167,051,external,168,0.0
168,051,external,169,0.0
169,051,external,170,0.0
170,051,external,171,0.0
171,051,external,172,0.0
172,051,external,173,0.0
173,051,external,174,0.0
174,051,external,175,0.0
175,051,external,176,0.0
176,051,external,177,0.0
177,051,external,178,0.0
178,051,external,179,0.0
179,051,external,180,0.0
180,051,external,181,0.0
181,051,external,182,0.0
182,051,external,183,0.0
183,051,external,184,0.0
184,051,external,185,0.0
185,051,external,186,0.0
186,051,external,187,0.0
187,051,external,188,0.0
188,051,external,189,0.0
189,051,external,190,0.0
190,051,external,191,0.0
191,051,external,192,0.0
192,051,external,193,0.0
193,051,external,194,0.0
194,051,external,195,0.0
195,051,external,196,0.0
196,051,external,197,0.0
197,051,external,198,0.0
198,051,external,199,0.0
199,051,external,200,0.0
200,051,external,201,0.0
201,051,external,202,0.0
202,051,external,203,0.0
203,051,external,204,0.0
204,051,external,205,0.0
205,051,external,206,0.0
206,051,external,207,0.0
207,051,external,208,0.0
208,051,external,209,0.0
209,051,external,210,0.0
210,051,external,211,0.0
211,051,external,212,0.0
212,051,external,213,0.0
213,051,external,214,0.0
214,051,external,215,0.0
215,051,external,216,0.0
216,051,external,217,0.0
217,051,external,218,0.0
218,051,external,219,0.0
219,051,external,220,0.0
220,051,external,221,0.0
221,051,external,222,0.0
222,051,external,223,0.0
223,051,external,224,0.0
224,051,external,225,0.0
225,051,external,226,0.0
226,051,external,227,0.0
227,051,external,228,0.0
228,051,external,229,0.0
229,051,external,230,0.0
230,051,external,231,0.0
231,051,external,232,0.0
232,051,external,233,0.0
233,051,external,234,0.0
234,051,external,235,0.0
235,051,external,236,0.0
236,051,external,237,0.0
237,051,external,238,0.0
238,051,external,239,0.0
239,051,external,240,0.0
240,051,external,241,0.0
241,051,external,242,0.0
242,051,external,243,0.0
243,051,external,244,0.0
244,051,external,245,0.0
245,051,external,246,0.0
246,051,external,247,0.0
247,051,external,248,0.0
248,051,external,249,0.0
249,051,external,250,0.0
250,051,external,251,0.0
251,051,external,252,0.0
252,051,external,253,0.0
253,051,external,254,0.0
254,051,external,255,0.0
255,051,external,256,0.0
256,051,external,257,0.0
257,051,external,258,0.0
258,051,external,259,0.0
259,051,external,260,0.0
260,051,external,261,0.0
261,051,external,262,0.0
262,051,external,263,0.0
263,051,external,264,0.0
264,051,external,265,0.0
265,051,external,266,0.0
266,051,external,267,0.0
267,051,external,268,0.0
268,051,external,269,0.0
269,051,external,270,0.0
270,051,external,271,0.0
271,051,external,272,0.0
272,051,external,273,0.0
273,051,external,274,0.0
274,051,external,275,0.0
275,051,external,276,0.0
276,051,external,277,0.0
277,051,external,278,0.0
278,051,external,279,0.0
279,051,external,280,0.0
280,051,external,281,0.0
281,051,external,282,0.0
282,051,external,283,0.0
283,051,external,284,0.0
284,051,external,285,0.0
285,051,external,286,0.0
286,051,external,287,0.0
287,051,external,288,0.0
288,051,external,289,0.0
289,051,external,290,0.0
290,051,external,291,0.0
291,051,external,292,0.0
292,051,external,293,0.0
293,051,external,294,0.0
294,051,external,295,0.0
295,051,external,296,0.0
296,051,external,297,0.0
297,051,external,298,0.0
298,051,external,299,0.0
299,051,external,300,0.0
300,051,external,301,0.0
301,051,external,302,0.0
302,051,external,303,0.0
303,051,external,304,0.0
304,051,external,305,0.0
305,051,external,306,0.0
306,051,external,307,0.0
307,051,external,308,0.0
308,051,external,309,0.0
309,051,external,310,0.0
310,051,external,311,0.0
311,051,external,312,0.0
312,051,external,313,0.0
313,051,external,314,0.0
314,051,external,315,0.0
315,051,external,316,0.0
316,051,external,317,0.0
317,051,external,318,0.0
318,051,external,319,0.0
319,051,external,320,0.0
