,ID,condition,trial,delay
199,031,action,200,0.028799999952298094
200,031,action,201,0.008200000047736467
201,031,action,202,0.02119999980936882
202,031,action,203,0.005400000095505675
203,031,action,204,0.013100000143140278
204,031,action,205,0.03189999985693248
205,031,action,206,0.01079999995226899
206,031,action,207,0.016900000095347423
207,031,action,208,0.026900000095338328
208,031,action,209,0.025599999904670767
209,031,action,210,0.01700000000005275
210,031,action,211,0.024499999999989086
211,031,action,212,0.027099999904748984
212,031,action,213,0.014599999904476135
213,031,action,214,0.0298999998567524
214,031,action,215,0.006499999999959982
215,031,action,216,0.015599999904679862
216,031,action,217,0.0062000000475563866
217,031,action,218,0.03279999995243088
218,031,action,219,0.005299999952285361
219,031,action,220,0.02569999980914872
220,031,action,221,0.01710000014304569
221,031,action,222,0.008300000190729406
222,031,action,223,0.00659999990466531
223,031,action,224,0.03220000004762369
224,031,action,225,0.028400000095416544
225,031,action,226,0.022400000095331052
226,031,action,227,0.019200000047703725
227,031,action,228,0.03039999985708164
228,031,action,229,0.020999999999958163
229,031,action,230,0.032300000190844
230,031,action,231,0.029099999904474316
231,031,action,232,0.009299999952418148
232,031,action,233,0.024499999999989086
233,031,action,234,0.016399999856957947
234,031,action,235,0.028599999904599827
235,031,action,236,0.028599999904599827
236,031,action,237,0.028399999857128932
237,031,action,238,0.012900000095214637
238,031,action,239,0.031100000142942008
239,031,action,240,0.014700000047696449
240,031,action,241,0.019000000000005457
241,031,action,242,0.007399999856943396
242,031,action,243,0.005499999999983629
243,031,action,244,0.00670000004765825
244,031,action,245,0.011599999904547076
245,031,action,246,0.032100000143145735
246,031,action,247,0.03090000009524374
247,031,action,248,0.03240000009532196
248,031,action,249,0.027499999999918145
249,031,action,250,0.015199999809283327
250,031,action,251,0.03009999990445067
251,031,action,252,0.027200000047741923
252,031,action,253,0.013099999904625292
253,031,action,254,0.017300000190516585
254,031,action,255,0.018899999857012517
255,031,action,256,0.025700000047663707
256,031,action,257,0.026000000000067303
257,031,action,258,0.007200000047760113
258,031,action,259,0.028400000095416544
259,031,action,260,0.027000000000043656
260,031,action,261,0.031599999904528886
261,031,action,262,0.020599999904789
262,031,action,263,0.01170000004776739
263,031,action,264,0.0307999999522508
264,031,action,265,0.012399999857052535
265,031,action,266,0.011899999856950672
266,031,action,267,0.023700000047483627
267,031,action,268,0.026400000095463838
268,031,action,269,0.008599999904618016
269,031,action,270,0.016499999999950887
270,031,action,271,0.00970000004758731
271,031,action,272,0.03210000014291836
272,031,action,273,0.008599999904618016
273,031,action,274,0.025700000047663707
274,031,action,275,0.019300000190696665
275,031,action,276,0.016399999856957947
276,031,action,277,0.027299999952219878
277,031,action,278,0.026899999857050716
278,031,action,279,0.01640000009524556
279,031,action,280,0.0253999998569725
280,031,action,281,0.007200000047760113
281,031,action,282,0.014799999952401777
282,031,action,283,0.014100000143116631
283,031,action,284,0.004900000095403811
284,031,action,285,0.026899999857050716
285,031,action,286,0.012600000143265788
286,031,action,287,0.01890000009530013
287,031,action,288,0.019299999952409053
288,031,action,289,0.03180000019074214
289,031,action,290,0.02529999995226717
290,031,action,291,0.030199999809155997
291,031,action,292,0.03189999985693248
292,031,action,293,0.026000000000067303
293,031,action,294,0.00790000009533287
294,031,action,295,0.011500000000069122
295,031,action,296,0.03180000019074214
296,031,action,297,0.03229999995232902
297,031,action,298,0.004299999952309008
298,031,action,299,0.015499999999974534
299,031,action,300,0.01989999985698887
300,031,action,301,0.03029999995237631
301,031,action,302,0.0182999999524327
302,031,action,303,0.013999999999896318
303,031,action,304,0.017400000095449286
304,031,action,305,0.01379999995219805
305,031,action,306,0.03099999999994907
306,031,action,307,0.010700000047791036
307,031,action,308,0.032500000000027285
308,031,action,309,0.011400000095363794
309,031,action,310,0.012799999952221697
310,031,action,311,0.022099999904639844
311,031,action,312,0.008199999809221481
312,031,action,313,0.005599999904688957
313,031,action,314,0.031099999904654396
314,031,action,315,0.02429999995229082
315,031,action,316,0.014800000190689389
316,031,action,317,0.02720000004751455
317,031,action,318,0.008399999856919749
318,031,action,319,0.01999999999998181
319,031,action,320,0.013399999857028888
