,ID,condition,trial,delay
224,010,action,225,0.014299999952299913
225,010,action,226,0.003799999952207145
226,010,action,227,0.004199999809316068
227,010,action,228,0.014100000143116631
228,010,action,229,0.010700000047791036
229,010,action,230,0.0062999999522617145
230,010,action,231,0.01279999995244907
231,010,action,232,0.005400000095278301
232,010,action,233,0.018400000095198266
233,010,action,234,0.011900000095465657
234,010,action,235,0.011799999952245344
235,010,action,236,0.003599999904508877
236,010,action,237,0.0134000000953165
237,010,action,238,0.013899999857130751
238,010,action,239,0.012299999952347207
239,010,action,240,0.0134000000953165
240,010,action,241,0.012400000095340147
241,010,action,242,0.01820000004772737
242,010,action,243,0.009400000095411087
243,010,action,244,0.005100000143102079
244,010,action,245,0.01369999980920511
245,010,action,246,0.015499999999974534
246,010,action,247,0.005900000095152791
247,010,action,248,0.010500000000092768
248,010,action,249,0.014299999952299913
249,010,action,250,0.016400000095472933
250,010,action,251,0.009799999952292637
251,010,action,252,0.009999999999990905
252,010,action,253,0.008899999857021612
253,010,action,254,0.013099999904625292
254,010,action,255,0.013000000000147338
255,010,action,256,0.004000000000132786
256,010,action,257,0.013900000095418363
257,010,action,258,0.014799999952401777
258,010,action,259,0.01629999995225262
259,010,action,260,0.016400000095472933
260,010,action,261,0.012200000047641879
261,010,action,262,0.01629999995225262
262,010,action,263,0.004799999952183498
263,010,action,264,0.014200000047821959
264,010,action,265,0.006799999952363578
265,010,action,266,0.010999999999967258
266,010,action,267,0.013099999904625292
267,010,action,268,0.012500000000045475
268,010,action,269,0.013399999857028888
269,010,action,270,0.011200000047665526
270,010,action,271,0.009400000095411087
271,010,action,272,0.0040999999046107405
272,010,action,273,0.015299999952276266
273,010,action,274,0.015799999952150756
274,010,action,275,0.011799999952472717
275,010,action,276,0.004599999904712604
276,010,action,277,0.016499999999950887
277,010,action,278,0.017799999952330836
278,010,action,279,0.014299999952299913
279,010,action,280,0.01629999995225262
280,010,action,281,0.006900000095356518
281,010,action,282,0.016100000143069337
282,010,action,283,0.014499999999998181
283,010,action,284,0.01209999990464894
284,010,action,285,0.007299999952238068
285,010,action,286,0.012900000095214637
286,010,action,287,0.008900000095536598
287,010,action,288,0.005200000047580033
288,010,action,289,0.014599999904703509
289,010,action,290,0.00759999990441429
290,010,action,291,0.01789999985680879
291,010,action,292,0.012999999999919964
292,010,action,293,0.00790000009533287
293,010,action,294,0.01579999995237813
294,010,action,295,0.010100000142983845
295,010,action,296,0.010499999999865395
296,010,action,297,0.0102999999523945
297,010,action,298,0.014099999904601646
298,010,action,299,0.0036000001430238626
299,010,action,300,0.010700000047563663
300,010,action,301,0.01629999995225262
301,010,action,302,0.01579999995237813
302,010,action,303,0.015199999809283327
303,010,action,304,0.0060000000000854925
304,010,action,305,0.015899999856856084
305,010,action,306,0.014700000047696449
306,010,action,307,0.01209999990464894
307,010,action,308,0.005799999952387225
308,010,action,309,0.011999999999943611
309,010,action,310,0.0062000000475563866
310,010,action,311,0.004300000190823994
311,010,action,312,0.004299999952309008
312,010,action,313,0.0037999999524345185
313,010,action,314,0.012599999904523429
314,010,action,315,0.013999999999896318
315,010,action,316,0.005399999856990689
316,010,action,317,0.016200000047774665
317,010,action,318,0.016599999904656215
318,010,action,319,0.0028999998571634933
319,010,action,320,0.010099999904696233
