,ID,condition,trial,delay
294,008,external,295,0.0
295,008,external,296,0.0
296,008,external,297,0.0
297,008,external,298,0.0
298,008,external,299,0.0
299,008,external,300,0.0
300,008,external,301,0.0
301,008,external,302,0.0
302,008,external,303,0.0
303,008,external,304,0.0
304,008,external,305,0.0
305,008,external,306,0.0
306,008,external,307,0.0
307,008,external,308,0.0
308,008,external,309,0.0
309,008,external,310,0.0
310,008,external,311,0.0
311,008,external,312,0.0
312,008,external,313,0.0
313,008,external,314,0.0
314,008,external,315,0.0
315,008,external,316,0.0
316,008,external,317,0.0
317,008,external,318,0.0
318,008,external,319,0.0
319,008,external,320,0.0
