,ID,condition,trial,delay
196,050,action,197,0.01689999999985048
197,050,action,198,0.012100000000145883
198,050,action,199,0.009199999999736974
199,050,action,200,0.01369999999974425
200,050,action,201,0.017399999999952342
201,050,action,202,0.01710000000002765
202,050,action,203,0.01660000000015316
203,050,action,204,0.016900000000305226
204,050,action,205,0.016200000000253567
205,050,action,206,0.012299999999868305
206,050,action,207,0.01630000000000109
207,050,action,208,0.012999999999919964
208,050,action,209,0.012199999999666034
209,050,action,210,0.006399999999985084
210,050,action,211,0.017199999999775173
211,050,action,212,0.016499999999950887
212,050,action,213,0.011900000000196087
213,050,action,214,0.005700000000160799
214,050,action,215,0.007000000000061846
215,050,action,216,0.01660000000015316
216,050,action,217,0.01660000000015316
217,050,action,218,0.016800000000102955
218,050,action,219,0.015999999999849024
219,050,action,220,0.007599999999456486
220,050,action,221,0.01639999999997599
221,050,action,222,0.013700000000198997
222,050,action,223,0.01710000000002765
223,050,action,224,0.015699999999696956
224,050,action,225,0.005100000000084037
225,050,action,226,0.01749999999992724
226,050,action,227,0.011599999999816646
227,050,action,228,0.016400000000430737
228,050,action,229,0.009200000000191721
229,050,action,230,0.015899999999874126
230,050,action,231,0.01710000000002765
231,050,action,232,0.01700000000005275
232,050,action,233,0.00860000000011496
233,050,action,234,0.010700000000269938
234,050,action,235,0.013400000000501677
235,050,action,236,0.015600000000176806
236,050,action,237,0.016499999999950887
237,050,action,238,0.006800000000339423
238,050,action,239,0.011799999999766442
239,050,action,240,0.007900000000290675
240,050,action,241,0.01729999999975007
241,050,action,242,0.0038999999999305146
242,050,action,243,0.01660000000015316
243,050,action,244,0.015800000000353975
244,050,action,245,0.011500000000069122
245,050,action,246,0.014899999999897773
246,050,action,247,0.009000000000014552
247,050,action,248,0.008500000000140062
248,050,action,249,0.0171999999995478
249,050,action,250,0.01660000000015316
250,050,action,251,0.007100000000036744
251,050,action,252,0.008000000000038199
252,050,action,253,0.010899999999764987
253,050,action,254,0.011200000000371801
254,050,action,255,0.007399999999961437
255,050,action,256,0.005200000000286309
256,050,action,257,0.015399999999772263
257,050,action,258,0.008000000000038199
258,050,action,259,0.017100000000255022
259,050,action,260,0.009999999999990905
260,050,action,261,0.009000000000014552
261,050,action,262,0.006200000000035288
262,050,action,263,0.014599999999973079
263,050,action,264,0.01639999999997599
264,050,action,265,0.015100000000074942
265,050,action,266,0.008599999999660213
266,050,action,267,0.013599999999769352
267,050,action,268,0.00889999999981228
268,050,action,269,0.01729999999975007
269,050,action,270,0.01679999999987558
270,050,action,271,0.0066999999996824045
271,050,action,272,0.016000000000076398
272,050,action,273,0.016299999999773718
273,050,action,274,0.010300000000142973
274,050,action,275,0.015799999999899228
275,050,action,276,0.008700000000317232
276,050,action,277,0.015700000000151704
277,050,action,278,0.01499999999987267
278,050,action,279,0.008700000000089858
279,050,action,280,0.016100000000051296
280,050,action,281,0.011299999999891952
281,050,action,282,0.015699999999696956
282,050,action,283,0.005400000000008731
283,050,action,284,0.015699999999696956
284,050,action,285,0.01670000000035543
285,050,action,286,0.009599999999636566
286,050,action,287,0.004299999999830106
287,050,action,288,0.01389999999992142
288,050,action,289,0.017500000000154614
289,050,action,290,0.008100000000013097
290,050,action,291,0.00809999999955835
291,050,action,292,0.016700000000128057
292,050,action,293,0.015999999999849024
293,050,action,294,0.006200000000262662
294,050,action,295,0.0061000000000603904
295,050,action,296,0.0053999999997813575
296,050,action,297,0.01700000000005275
297,050,action,298,0.010800000000244836
298,050,action,299,0.004599999999982174
299,050,action,300,0.012700000000222644
300,050,action,301,0.007799999999861029
301,050,action,302,0.010199999999713327
302,050,action,303,0.01700000000005275
303,050,action,304,0.005700000000388172
304,050,action,305,0.006600000000162254
305,050,action,306,0.014499999999998181
306,050,action,307,0.01520000000004984
307,050,action,308,0.010400000000345244
308,050,action,309,0.009999999999990905
309,050,action,310,0.010200000000168075
310,050,action,311,0.006800000000339423
311,050,action,312,0.016400000000203363
312,050,action,313,0.016800000000102955
313,050,action,314,0.013599999999996726
314,050,action,315,0.01679999999987558
315,050,action,316,0.011999999999943611
316,050,action,317,0.010200000000168075
317,050,action,318,0.010300000000370346
318,050,action,319,0.017099999999800275
319,050,action,320,0.01700000000005275
