,ID,condition,trial,delay
224,033,external,225,0.0
225,033,external,226,0.0
226,033,external,227,0.0
227,033,external,228,0.0
228,033,external,229,0.0
229,033,external,230,0.0
230,033,external,231,0.0
231,033,external,232,0.0
232,033,external,233,0.0
233,033,external,234,0.0
234,033,external,235,0.0
235,033,external,236,0.0
236,033,external,237,0.0
237,033,external,238,0.0
238,033,external,239,0.0
239,033,external,240,0.0
240,033,external,241,0.0
241,033,external,242,0.0
242,033,external,243,0.0
243,033,external,244,0.0
244,033,external,245,0.0
245,033,external,246,0.0
246,033,external,247,0.0
247,033,external,248,0.0
248,033,external,249,0.0
249,033,external,250,0.0
250,033,external,251,0.0
251,033,external,252,0.0
252,033,external,253,0.0
253,033,external,254,0.0
254,033,external,255,0.0
255,033,external,256,0.0
256,033,external,257,0.0
257,033,external,258,0.0
258,033,external,259,0.0
259,033,external,260,0.0
260,033,external,261,0.0
261,033,external,262,0.0
262,033,external,263,0.0
263,033,external,264,0.0
264,033,external,265,0.0
265,033,external,266,0.0
266,033,external,267,0.0
267,033,external,268,0.0
268,033,external,269,0.0
269,033,external,270,0.0
270,033,external,271,0.0
271,033,external,272,0.0
272,033,external,273,0.0
273,033,external,274,0.0
274,033,external,275,0.0
275,033,external,276,0.0
276,033,external,277,0.0
277,033,external,278,0.0
278,033,external,279,0.0
279,033,external,280,0.0
280,033,external,281,0.0
281,033,external,282,0.0
282,033,external,283,0.0
283,033,external,284,0.0
284,033,external,285,0.0
285,033,external,286,0.0
286,033,external,287,0.0
287,033,external,288,0.0
288,033,external,289,0.0
289,033,external,290,0.0
290,033,external,291,0.0
291,033,external,292,0.0
292,033,external,293,0.0
293,033,external,294,0.0
294,033,external,295,0.0
295,033,external,296,0.0
296,033,external,297,0.0
297,033,external,298,0.0
298,033,external,299,0.0
299,033,external,300,0.0
300,033,external,301,0.0
301,033,external,302,0.0
302,033,external,303,0.0
303,033,external,304,0.0
304,033,external,305,0.0
305,033,external,306,0.0
306,033,external,307,0.0
307,033,external,308,0.0
308,033,external,309,0.0
309,033,external,310,0.0
310,033,external,311,0.0
311,033,external,312,0.0
312,033,external,313,0.0
313,033,external,314,0.0
314,033,external,315,0.0
315,033,external,316,0.0
316,033,external,317,0.0
317,033,external,318,0.0
318,033,external,319,0.0
319,033,external,320,0.0
