,ID,condition,trial,delay
163,049,external,164,0.0
164,049,external,165,0.0
165,049,external,166,0.0
166,049,external,167,0.0
167,049,external,168,0.0
168,049,external,169,0.0
169,049,external,170,0.0
170,049,external,171,0.0
171,049,external,172,0.0
172,049,external,173,0.0
173,049,external,174,0.0
174,049,external,175,0.0
175,049,external,176,0.0
176,049,external,177,0.0
177,049,external,178,0.0
178,049,external,179,0.0
179,049,external,180,0.0
180,049,external,181,0.0
181,049,external,182,0.0
182,049,external,183,0.0
183,049,external,184,0.0
184,049,external,185,0.0
185,049,external,186,0.0
186,049,external,187,0.0
187,049,external,188,0.0
188,049,external,189,0.0
189,049,external,190,0.0
190,049,external,191,0.0
191,049,external,192,0.0
192,049,external,193,0.0
193,049,external,194,0.0
194,049,external,195,0.0
195,049,external,196,0.0
196,049,external,197,0.0
197,049,external,198,0.0
198,049,external,199,0.0
199,049,external,200,0.0
200,049,external,201,0.0
201,049,external,202,0.0
202,049,external,203,0.0
203,049,external,204,0.0
204,049,external,205,0.0
205,049,external,206,0.0
206,049,external,207,0.0
207,049,external,208,0.0
208,049,external,209,0.0
209,049,external,210,0.0
210,049,external,211,0.0
211,049,external,212,0.0
212,049,external,213,0.0
213,049,external,214,0.0
214,049,external,215,0.0
215,049,external,216,0.0
216,049,external,217,0.0
217,049,external,218,0.0
218,049,external,219,0.0
219,049,external,220,0.0
220,049,external,221,0.0
221,049,external,222,0.0
222,049,external,223,0.0
223,049,external,224,0.0
224,049,external,225,0.0
225,049,external,226,0.0
226,049,external,227,0.0
227,049,external,228,0.0
228,049,external,229,0.0
229,049,external,230,0.0
230,049,external,231,0.0
231,049,external,232,0.0
232,049,external,233,0.0
233,049,external,234,0.0
234,049,external,235,0.0
235,049,external,236,0.0
236,049,external,237,0.0
237,049,external,238,0.0
238,049,external,239,0.0
239,049,external,240,0.0
240,049,external,241,0.0
241,049,external,242,0.0
242,049,external,243,0.0
243,049,external,244,0.0
244,049,external,245,0.0
245,049,external,246,0.0
246,049,external,247,0.0
247,049,external,248,0.0
248,049,external,249,0.0
249,049,external,250,0.0
250,049,external,251,0.0
251,049,external,252,0.0
252,049,external,253,0.0
253,049,external,254,0.0
254,049,external,255,0.0
255,049,external,256,0.0
256,049,external,257,0.0
257,049,external,258,0.0
258,049,external,259,0.0
259,049,external,260,0.0
260,049,external,261,0.0
261,049,external,262,0.0
262,049,external,263,0.0
263,049,external,264,0.0
264,049,external,265,0.0
265,049,external,266,0.0
266,049,external,267,0.0
267,049,external,268,0.0
268,049,external,269,0.0
269,049,external,270,0.0
270,049,external,271,0.0
271,049,external,272,0.0
272,049,external,273,0.0
273,049,external,274,0.0
274,049,external,275,0.0
275,049,external,276,0.0
276,049,external,277,0.0
277,049,external,278,0.0
278,049,external,279,0.0
279,049,external,280,0.0
280,049,external,281,0.0
281,049,external,282,0.0
282,049,external,283,0.0
283,049,external,284,0.0
284,049,external,285,0.0
285,049,external,286,0.0
286,049,external,287,0.0
287,049,external,288,0.0
288,049,external,289,0.0
289,049,external,290,0.0
290,049,external,291,0.0
291,049,external,292,0.0
292,049,external,293,0.0
293,049,external,294,0.0
294,049,external,295,0.0
295,049,external,296,0.0
296,049,external,297,0.0
297,049,external,298,0.0
298,049,external,299,0.0
299,049,external,300,0.0
300,049,external,301,0.0
301,049,external,302,0.0
302,049,external,303,0.0
303,049,external,304,0.0
304,049,external,305,0.0
305,049,external,306,0.0
306,049,external,307,0.0
307,049,external,308,0.0
308,049,external,309,0.0
309,049,external,310,0.0
310,049,external,311,0.0
311,049,external,312,0.0
312,049,external,313,0.0
313,049,external,314,0.0
314,049,external,315,0.0
315,049,external,316,0.0
316,049,external,317,0.0
317,049,external,318,0.0
318,049,external,319,0.0
319,049,external,320,0.0
