,ID,k,r,c,a SSE Action,b SSE Action,SSEAction,R2_SSE_Action,a RMSE Action,b RMSE Action,RMSE_Action,R2_RMSE_Action,a 1-corr Action,b 1-corr Action,One_minus_corr_Action,R2_1-corr_Action,a SSE External,b SSE External,SSEExternal,R2_SSE_External,a RMSE External,b RMSE External,RMSE_External,R2_RMSE_External,a 1-corr External,b 1-corr External,One_minus_corr_External,R2_1-corr_External
108,9,4,-7.878571428571428,0.0001,2.489032055199872,558.0758211545078,3305378.895093581,0.0035135827368655585,4.0,375.0,1.3835134905319246,0.003513582736865563,4.0,375.0,0.9407245182485577,0.003513582736865563,3.2674382617745126,516.9470440323578,1130198.866297008,0.017766736303475375,4.0,375.0,1.095691080512147,0.017766736303475434,4.0,375.0,0.8667080786263645,0.017766736303475434
109,9,4,-7.171428571428571,0.0001,2.256376373285076,559.2977252584285,3305981.73971176,0.003331840637393917,4.0,375.0,1.3846487099574052,0.0033318406373938803,4.0,375.0,0.9422779016546187,0.0033318406373938803,2.7538244256790074,519.8150829261778,1132401.7566263198,0.01585224829733509,4.0,375.0,1.0995848249440567,0.015852248297335097,4.0,375.0,0.8740942880670813,0.015852248297335097
110,9,4,-6.4642857142857135,0.0001,2.134162397278505,559.836744795175,3305492.7241061404,0.003479266364305702,4.0,375.0,1.3837256227359735,0.003479266364305742,4.0,375.0,0.9410146936576087,0.003479266364305742,2.3522502665248304,522.0567156543473,1134446.5199813943,0.014075185303639376,4.0,375.0,1.1034022255707199,0.014075185303639402,4.0,375.0,0.881361113863795,0.014075185303639402
111,9,4,-5.757142857142857,0.0001,2.0929185960196746,559.8819778526416,3304286.2566812206,0.0038429850391077497,4.0,375.0,1.3815261409753323,0.003842985039107809,4.0,375.0,0.938008185708855,0.003842985039107809,2.0879691579098276,523.5340733801136,1135945.9441162744,0.012772065731743153,4.0,375.0,1.1063482684577515,0.012772065731743092,4.0,375.0,0.8869864356294206,0.012772065731743092
112,9,4,-5.05,0.0001,2.1052566553784704,559.6442355096364,3302847.960095933,0.004276594323575015,4.0,375.0,1.3790317322065693,0.004276594323574987,4.0,375.0,0.9346043248863123,0.004276594323574987,1.9758458124769562,524.1624697185134,1136565.3820114261,0.01223372462667189,4.0,375.0,1.1076066535880338,0.012233724626671865,4.0,375.0,0.8893938309737117,0.012233724626671865
113,9,4,-4.3428571428571425,0.0001,2.1608412486185884,559.237649371006,3301660.81707107,0.0046344873502265,4.0,375.0,1.377063578099239,0.0046344873502264265,4.0,375.0,0.931922930804665,0.0046344873502264265,2.0297536183333613,523.8679617455832,1136103.8448275928,0.012634837375240663,4.0,375.0,1.1066666186983287,0.012634837375240569,4.0,375.0,0.8875952075076843,0.012634837375240569
114,9,4,-3.6357142857142852,0.0001,2.2638266685566024,558.6736555539987,3301043.7044030163,0.00482053081778514,4.0,375.0,1.3760694215915927,0.004820530817785162,4.0,375.0,0.9305699573830956,0.004820530817785162,2.278182485075959,522.5130072914892,1134484.0290395478,0.014042586927621507,4.0,375.0,1.103474310999164,0.014042586927621488,4.0,375.0,0.8814985783729938,0.014042586927621488
115,9,4,-2.928571428571428,0.0001,2.433016519101132,557.8591084923365,3300982.6638538013,0.004838932973457179,4.0,375.0,1.3759720986796566,0.004838932973457162,4.0,375.0,0.9304375606130926,0.004838932973457162,2.7956268481718456,519.7239732839261,1131588.7721794315,0.016558796849037872,4.0,375.0,1.0981234179004016,0.016558796849037945,4.0,375.0,0.8713190113146548,0.016558796849037945
116,9,4,-2.2214285714285706,0.0001,2.7272325992250868,556.4348778255157,3300932.61596705,0.00485402111322183,4.0,375.0,1.375892435361881,0.00485402111322184,4.0,375.0,0.9303291946851349,0.00485402111322184,3.750483570543627,514.6059630306376,1126955.786544634,0.02058523213503843,4.0,375.0,1.090299837100322,0.02058523213503835,4.0,375.0,0.8565244545748707,0.02058523213503835
117,9,4,-1.5142857142857142,0.0001,3.3067610456244605,553.4170538756202,3299040.754565094,0.00542436849483407,4.0,375.0,1.3729637687866987,0.005424368494834064,4.0,375.0,0.9263496877478848,0.005424368494834064,5.312430325292229,506.15742367290346,1120181.14023011,0.02647294195197582,4.0,375.0,1.0800462781343123,0.026472941951975776,4.0,375.0,0.837294923398267,0.026472941951975776
118,9,4,-0.8071428571428569,0.0001,4.229020228094218,548.2976789590856,3292394.8775453186,0.0074279289602195075,4.0,375.0,1.36369760086232,0.0074279289602194355,4.0,375.0,0.91381456642669,0.0074279289602194355,6.516577437231236,499.3495941974945,1116572.8667762459,0.029608820352547575,4.0,375.0,1.0750161574838129,0.02960882035254763,4.0,375.0,0.8279278629395577,0.02960882035254763
119,9,4,-0.1,0.0001,5.00692112264016,543.6551940179688,3284131.5240075006,0.00991911666930837,4.0,375.0,1.3537149900598753,0.009919116669308333,4.0,375.0,0.9004052377415944,0.009919116669308333,6.463081966373029,499.0967282597177,1118780.4222501465,0.027690278033964618,4.0,375.0,1.0780627779947587,0.02769027803396469,4.0,375.0,0.8335960396085337,0.02769027803396469
120,10,4,-10.0,0.0001,3.970315212603367,652.6158705088499,2773710.72561822,0.005705945202790193,4.0,375.0,1.5271521672317374,0.005705945202790168,4.0,375.0,0.9244622928413222,0.005705945202790168,-1.4059383943885602,687.8799784747738,1313880.429788059,0.0013043001123199346,4.0,375.0,1.4562385040382395,0.0013043001123199446,4.0,375.0,1.036115095352497,0.0013043001123199446
121,10,4,-9.292857142857143,0.0001,3.0176148790772612,658.0326639522832,2778985.977271301,0.0038149219935611845,4.0,375.0,1.5353073546605072,0.003814921993561217,4.0,375.0,0.9382349452071705,0.003814921993561217,-0.9817006915902193,685.5288383933823,1314626.3199620813,0.0007373403651293978,4.0,375.0,1.4524261518155528,0.0007373403651293889,4.0,375.0,1.0271540119527371,0.0007373403651293889
122,10,4,-8.585714285714285,0.0001,2.050626208925899,663.5796019371783,2783666.405372611,0.0021371256784227972,4.0,375.0,1.5444549864448123,0.0021371256784228337,4.0,375.0,0.9537709433535267,0.0021371256784228337,-0.5101337064355371,682.8629970707717,1315276.378236853,0.00024322361050193022,4.0,375.0,1.4474939909409348,0.0002432236105020241,4.0,375.0,1.0155956279290712,0.0002432236105020241
123,10,4,-7.878571428571428,0.0001,1.2209456757416817,668.3952113731043,2786977.4762598253,0.0009502036718471742,4.0,375.0,1.5534715318345407,0.0009502036718470985,4.0,375.0,0.9691746261685751,0.0009502036718470985,-0.08849181320043326,680.4136389330915,1315584.0567758936,9.353544693232174e-06,4.0,375.0,1.4421250504619403,9.353544693279488e-06,4.0,375.0,1.0030583565346898,9.353544693279488e-06
124,10,4,-7.171428571428571,0.0001,0.596132436270628,672.0914781215496,2788827.3725782298,0.00028707003081747173,4.0,375.0,1.5615528942272663,0.00028707003081739497,4.0,375.0,0.9830568588857498,0.00028707003081739497,0.2244693101544272,678.5161881661433,1315492.5514781221,7.89077790220329e-05,4.0,375.0,1.4369926494394687,7.890777902210837e-05,4.0,375.0,0.9911169949329008,7.890777902210837e-05
125,10,4,-6.4642857142857135,0.0001,0.16044534906384167,674.745101045333,2789556.027832407,2.586849433763129e-05,4.0,375.0,1.5684223423851498,2.586849433759249e-05,4.0,375.0,0.9949138920245838,2.586849433759249e-05,0.4269979903258945,677.2069163230943,1315107.352846494,0.0003717017389383591,4.0,375.0,1.4325092294645345,0.000371701738938284,4.0,375.0,0.9807204320863178,0.000371701738938284
126,10,4,-5.757142857142857,0.0001,-0.13581271880258844,676.6241906255661,2789566.2853822266,2.2191453188532557e-05,4.0,375.0,1.5740756143625474,2.219145318852807e-05,4.0,375.0,1.0047107805285884,2.219145318852807e-05,0.5515338043980632,676.3353086233864,1314580.004324684,0.0007725454484713071,4.0,375.0,1.4288266783057506,0.0007725454484712695,4.0,375.0,0.9722052981942373,0.0007725454484712695
127,10,4,-5.05,0.0001,-0.33976443726698013,677.9660091128012,2789191.710429576,0.00015646557583013046,4.0,375.0,1.5785608691148085,0.00015646557583008685,4.0,375.0,1.0125086200609854,0.00015646557583008685,0.6342650268110612,675.7283505206171,1314039.7819514726,0.0011831746882617637,4.0,375.0,1.4259646951900644,0.0011831746882617613,4.0,375.0,0.9656026935900243,0.0011831746882617613
128,10,4,-4.3428571428571425,0.0001,-0.49235579664623047,678.9762311405159,2788680.618904145,0.0003396769220888126,4.0,375.0,1.5819584915185503,0.0003396769220888213,4.0,375.0,1.0184303261525351,0.0003396769220888213,0.7028750215380745,675.2542786150716,1313582.2429897808,0.0015309553389250398,4.0,375.0,1.4239108285834061,0.0015309553389250485,4.0,375.0,0.9608725756160075,0.0015309553389250485
129,10,4,-3.6357142857142852,0.0001,-0.6214951549359143,679.7845070021559,2788223.312412378,0.0005036080129523259,4.0,375.0,1.5842556278976498,0.0005036080129522797,4.0,375.0,1.0224412123770592,0.0005036080129522797,0.7759504091970936,674.8251272651526,1313288.2581496905,0.001754416616525079,4.0,375.0,1.4227117632349442,0.00175441661652505,4.0,375.0,0.9581142432738162,0.00175441661652505
130,10,4,-2.928571428571428,0.0001,-0.7174609364676757,680.2961900650267,2788102.324486137,0.0005469785314098159,4.0,375.0,1.5847971466760349,0.0005469785314097889,4.0,375.0,1.0233875721572332,0.0005469785314097889,0.8569345685126462,674.4417248050188,1313299.1550174397,0.0017461337783272663,4.0,375.0,1.4227548128210865,0.0017461337783272633,4.0,375.0,0.9582132344117511,0.0017461337783272633
131,10,4,-2.2214285714285706,0.0001,-0.6011666127267996,679.4200299399228,2788879.8577581756,0.00026825562532507364,4.0,375.0,1.5807820743220005,0.0002682556253250318,4.0,375.0,1.0163785110838877,0.0002682556253250318,0.8738487689036728,674.5492606571614,1313970.3532586817,0.0012359482393178099,4.0,375.0,1.4256354376586746,0.0012359482393178602,4.0,375.0,0.964843944485795,0.0012359482393178602
132,10,4,-1.5142857142857142,0.0001,0.5542502118396448,672.5039765392972,2789237.130578389,0.00014018379236414987,4.0,375.0,1.5645131731988708,0.00014018379236417397,4.0,375.0,0.9881600763362185,0.00014018379236417397,0.45320713571247756,677.2340445978734,1315345.2269987874,0.00019089085087476549,4.0,375.0,1.434866947956111,0.00019089085087472025,4.0,375.0,0.9861836744799958,0.00019089085087472025
133,10,4,-0.8071428571428569,0.0001,3.5719337168186978,655.2662963276224,2778540.3958190177,0.0039746499640227915,4.0,375.0,1.5345513920189398,0.003974649964022819,4.0,375.0,0.9369551749623903,0.003974649964022819,-0.796919697577503,684.4146377852574,1315100.8242063476,0.00037666420838212007,4.0,375.0,1.449122582056755,0.00037666420838211817,4.0,375.0,1.019407838838524,0.00037666420838211817
134,10,4,-0.1,0.0001,6.001210990835241,641.3205123066898,2761800.8079802603,0.00997530187749111,4.0,375.0,1.5126330013857527,0.009975301877491119,4.0,375.0,0.9001235669565081,0.009975301877491119,-1.6627272042394265,689.1472391302084,1313728.598496192,0.001419708826882543,4.0,375.0,1.4569028303419898,0.0014197088268825344,4.0,375.0,1.0376790236986382,0.0014197088268825344
135,11,4,-10.0,0.0001,18.178282384785643,419.1319486375005,1514689.3013752862,0.1402158280513096,4.0,375.0,1.0204212723308095,0.1402158280513098,4.0,375.0,0.6255459600280566,0.1402158280513098,-1.4737647296466507,502.2995041839528,961746.8665998694,0.001893161663744535,4.0,375.0,1.2305191672512403,0.0018931616637445144,4.0,375.0,1.0435104776317672,0.0018931616637445144
136,11,4,-9.292857142857143,0.0001,17.023211972829557,424.67035522198665,1509418.3465111286,0.14320778396126396,4.0,375.0,1.0176290808720427,0.14320778396126393,4.0,375.0,0.6215719566928688,0.14320778396126393,-0.6839743311268796,497.7718001080923,963117.8783514263,0.0004703172570852618,4.0,375.0,1.2210919597531615,0.00047031725708522815,4.0,375.0,1.0216867991433782,0.00047031725708522815
137,11,4,-8.585714285714285,0.0001,15.388470790810016,432.78620965701884,1511108.1928952015,0.1422485752229319,4.0,375.0,1.0185218738893769,0.14224857522293216,4.0,375.0,0.6228414455127231,0.14224857522293216,-0.04607145330377357,494.06403490266916,963568.5725486045,2.5839746997289785e-06,4.0,375.0,1.2123535144094808,2.583974699750615e-06,4.0,375.0,1.001607474634248,2.583974699750615e-06
138,11,4,-7.878571428571428,0.0001,13.448995414351769,442.5680647783975,1519382.482707128,0.13755183418131678,4.0,375.0,1.022926066566931,0.13755183418131678,4.0,375.0,0.6291201890351582,0.13755183418131678,0.37391399234921774,491.56105079996667,963363.2981102723,0.000215619053017033,4.0,375.0,1.2052169824378223,0.00021561905301706666,4.0,375.0,0.9853160273421302,0.00021561905301706666
139,11,4,-7.171428571428571,0.0001,11.506571472786224,452.4189837337704,1531114.4496151877,0.13089240947202674,4.0,375.0,1.0292682890358094,0.13089240947202646,4.0,375.0,0.6382094397693239,0.13089240947202646,0.5759725176699417,490.2873762313202,962933.5416022501,0.0006616230391574118,4.0,375.0,1.2003576045189628,0.0006616230391574084,4.0,375.0,0.9742779658821973,0.0006616230391574084
140,11,4,-6.4642857142857135,0.0001,9.860573271682334,460.75232158327844,1542269.6399885674,0.12456038072958063,4.0,375.0,1.0354127645955093,0.1245603807295808,4.0,375.0,0.6470688725408584,0.1245603807295808,0.6165699644368136,489.9571041092608,962634.0073790547,0.0009724815012761185,4.0,375.0,1.19794546649586,0.0009724815012761406,4.0,375.0,0.9688153643395319,0.0009724815012761406
141,11,4,-5.757142857142857,0.0001,8.679752912983135,466.6918084373035,1550369.650228582,0.11996256618845101,4.0,375.0,1.0399493993880327,0.11996256618845082,4.0,375.0,0.6536438737535442,0.11996256618845082,0.5692792070733419,490.17730667188107,962591.6193231156,0.0010164720653751643,4.0,375.0,1.1976371091338898,0.0010164720653752094,4.0,375.0,0.9681178409549289,0.0010164720653752094
142,11,4,-5.05,0.0001,7.997308404909348,470.1095490950595,1555372.9763634712,0.11712252451071797,4.0,375.0,1.042785119384845,0.11712252451071802,4.0,375.0,0.6577683174942477,0.11712252451071802,0.48795339198471205,490.6508955539933,962751.8342036137,0.0008502000773977556,4.0,375.0,1.1988408564499635,0.0008502000773978013,4.0,375.0,0.9708418094286048,0.0008502000773978013
143,11,4,-4.3428571428571425,0.0001,7.786857606849154,471.2037441342832,1558887.6321305193,0.1151274979430127,4.0,375.0,1.0447930510984578,0.11512749794301225,4.0,375.0,0.6606955674574642,0.11512749794301225,0.399717910163559,491.21384463932236,963003.3756822379,0.0005891487939817476,4.0,375.0,1.2009969160923601,0.000589148793981765,4.0,375.0,0.9757276125199484,0.000589148793981765
144,11,4,-3.6357142857142852,0.0001,8.04318885802254,470.0497088809767,1562574.2950489908,0.11303483483244983,4.0,375.0,1.0469138425415283,0.11303483483244992,4.0,375.0,0.6637934640247904,0.11303483483244992,0.3086958538832676,491.82569774153023,963259.495375647,0.00032334617184446614,4.0,375.0,1.2037671945318054,0.0003233461718444598,4.0,375.0,0.9820181710650874,0.0003233461718444598
145,11,4,-2.928571428571428,0.0001,8.877352261384287,466.0605017335554,1566056.214746942,0.11105839025931537,4.0,375.0,1.0489309649639489,0.11105839025931537,4.0,375.0,0.6667457573273592,0.11105839025931537,0.18965313271475603,492.6153845512683,963476.3088202267,9.83358408352052e-05,4.0,375.0,1.2073097835742708,9.833584083514599e-05,4.0,375.0,0.9900835570472499,9.833584083514599e-05
146,11,4,-2.2214285714285706,0.0001,10.678942145105665,457.1189095411098,1565093.7594737017,0.11160470944404785,4.0,375.0,1.0483720080151553,0.11160470944404785,4.0,375.0,0.6659270896285545,0.11160470944404785,-0.07524908061982896,494.24437453747794,963560.7083447677,1.074550017961414e-05,4.0,375.0,1.2130829357110247,1.0745500179603491e-05,4.0,375.0,1.0032780329741482,1.0745500179603491e-05
147,11,4,-1.5142857142857142,0.0001,14.020849927413304,440.20609542181114,1555882.3982123134,0.11683336102393622,4.0,375.0,1.0430753265818415,0.11683336102393649,4.0,375.0,0.6581910460155608,0.11683336102393649,-0.9825791616131396,499.4955813516,962476.4464884765,0.0011359991482643684,4.0,375.0,1.226292267581291,0.0011359991482643825,4.0,375.0,1.0337045864574004,0.0011359991482643825
148,11,4,-0.8071428571428569,0.0001,17.220216850239588,424.6326484222109,1558120.3042283717,0.11556305685200934,4.0,375.0,1.0443535295677815,0.11556305685200946,4.0,375.0,0.6600543325000163,0.11556305685200946,-3.2423697735455557,512.3164165526283,955428.6777701016,0.008450217049752065,4.0,375.0,1.2511793369937103,0.008450217049752016,4.0,375.0,1.0919250621416816,0.008450217049752016
149,11,4,-0.1,0.0001,18.064569927471712,422.08521196930207,1577386.6262343843,0.10462690069836583,4.0,375.0,1.055594616227225,0.10462690069836583,4.0,375.0,0.6765391821280886,0.10462690069836583,-5.22347696325257,523.4017761444637,945198.6618977073,0.019066990707867985,4.0,375.0,1.2705638466982534,0.01906699070786796,4.0,375.0,1.138083274540648,0.01906699070786796
150,12,4,-10.0,0.0001,5.81253348855446,657.9540622142733,2036700.799594617,0.01394475855485784,4.0,375.0,1.4972026820156406,0.01394475855485785,4.0,375.0,0.8819120727810931,0.01394475855485785,-1.1700744079772074,675.210854683442,2181718.958939847,0.0006841203325165849,4.0,375.0,1.5007791667167207,0.0006841203325165659,4.0,375.0,1.0261556940744567,0.0006841203325165659
151,12,4,-9.292857142857143,0.0001,5.014737116141737,662.2756019103142,2040273.4735074653,0.012215072074527222,4.0,375.0,1.5011153479671828,0.012215072074527152,4.0,375.0,0.8894781828120477,0.012215072074527152,-0.37825273386087427,670.7545758053607,2183033.8449064167,8.184924980448123e-05,4.0,375.0,1.4916364273587015,8.184924980455976e-05,4.0,375.0,1.0090470575218995,8.184924980455976e-05
152,12,4,-8.585714285714285,0.0001,4.180967097761531,666.7949716825972,2044057.1904640417,0.01038321049959439,4.0,375.0,1.5055625662682168,0.010383210499594378,4.0,375.0,0.8981019602759975,0.010383210499594378,0.3636948122987945,666.5092298404694,2183021.5322545297,8.748894898443204e-05,4.0,375.0,1.4817403031766838,8.748894898450398e-05,4.0,375.0,0.9906464472533425,8.748894898450398e-05
153,12,4,-7.878571428571428,0.0001,3.4498170450401764,670.7371677896347,2047298.2305715387,0.008814082334258936,4.0,375.0,1.5096839401576447,0.008814082334259102,4.0,375.0,0.9061166557143435,0.008814082334259102,0.9449963897708199,663.0835033662376,2181677.062864942,0.0007033104470976693,4.0,375.0,1.472447962469698,0.000703310447097706,4.0,375.0,0.9734799991120342,0.000703310447097706
154,12,4,-7.171428571428571,0.0001,2.8993414931633374,673.657133482676,2049459.4499321976,0.007767742353377768,4.0,375.0,1.5126330839177624,0.007767742353377788,4.0,375.0,0.9118652035040768,0.007767742353377788,1.2947419448909583,660.8981350099884,2179720.0155185596,0.0015997175838469908,4.0,375.0,1.4651117440322075,0.0015997175838469667,4.0,375.0,0.9600035303577057,0.0015997175838469667
155,12,4,-6.4642857142857135,0.0001,2.543907814614332,675.4705392009837,2050325.1964094483,0.007348596842446116,4.0,375.0,1.5138681927014213,0.007348596842446138,4.0,375.0,0.9142760427742271,0.007348596842446138,1.43616437729343,659.8806480422343,2178005.4220324038,0.0023850710449619043,4.0,375.0,1.460279080431163,0.0023850710449618926,4.0,375.0,0.9511628108408982,0.0023850710449618926
156,12,4,-5.757142857142857,0.0001,2.355803254862405,676.3414291786088,2050028.6719951844,0.00749215715577638,4.0,375.0,1.5134413995181402,0.007492157155776392,4.0,375.0,0.9134427521476313,0.007492157155776392,1.4527612090427202,659.6145405177301,2176950.5403888593,0.002868249660654893,4.0,375.0,1.457693022982127,0.002868249660654869,4.0,375.0,0.9464439577577388,0.002868249660654869
157,12,4,-5.05,0.0001,2.2869101896536908,676.5789500221395,2049090.4716283823,0.007946380668144841,4.0,375.0,1.5121165368025817,0.007946380668144869,4.0,375.0,0.9108575260151208,0.007946380668144869,1.4098892440171897,659.7738454749608,2176677.004097588,0.0029935404014266743,4.0,375.0,1.4570581380524836,0.0029935404014266994,4.0,375.0,0.9452867438235787,0.0029935404014266994
158,12,4,-4.3428571428571425,0.0001,2.2939801747552626,676.4854216268461,2048321.061307031,0.008318885626639252,4.0,375.0,1.5110572107405789,0.008318885626639254,4.0,375.0,0.9087920747597049,0.008318885626639254,1.3210781960141411,660.3147065690707,2177350.0057065925,0.0026852783143320735,4.0,375.0,1.4586451338528588,0.0026852783143320254,4.0,375.0,0.9481803288863001,0.0026852783143320254
159,12,4,-3.6357142857142852,0.0001,2.3636968558593336,676.1810376463568,2048371.9422387297,0.00829425197750524,4.0,375.0,1.5111265445383661,0.008294251977505258,4.0,375.0,0.9089272160439505,0.008294251977505258,1.1430734268043512,661.5012381861042,2179153.613997274,0.00185915247891496,4.0,375.0,1.4634072828213975,0.0018591524789149682,4.0,375.0,0.9568821095261495,0.0018591524789149682
160,12,4,-2.928571428571428,0.0001,2.54841480582856,675.3711788565691,2049050.3864870225,0.007965787639455638,4.0,375.0,1.5120607606272414,0.007965787639455676,4.0,375.0,0.9107487387234462,0.007965787639455676,0.7510548615810864,664.0314660800623,2181774.3801340703,0.0006587351568361673,4.0,375.0,1.47291171472553,0.0006587351568361472,4.0,375.0,0.9743341636248466,0.0006587351568361472
161,12,4,-2.2214285714285706,0.0001,3.085920264884362,672.6765443807413,2048588.59970895,0.008189358720491657,4.0,375.0,1.5114229000422927,0.00818935872049171,4.0,375.0,0.909504924330151,0.00818935872049171,-0.143492507158402,669.4519890893117,2183175.3130705017,1.705100039905106e-05,4.0,375.0,1.4889980160107603,1.7051000399095477e-05,4.0,375.0,1.004129285700832,1.7051000399095477e-05
162,12,4,-1.5142857142857142,0.0001,4.6804640774624415,664.1236270379288,2042395.0837082602,0.011187908547321561,4.0,375.0,1.5035659515134188,0.011187908547321608,4.0,375.0,0.894227089728411,0.011187908547321608,-2.0491997340085897,680.3935886517265,2178508.272324046,0.0021547455480632038,4.0,375.0,1.511536330200579,0.002154745548063136,4.0,375.0,1.0464192368319767,0.002154745548063136
163,12,4,-0.8071428571428569,0.0001,7.21042644958461,650.3418995041657,2028963.0782718598,0.017690925244583263,4.0,375.0,1.4894573368875992,0.017690925244583294,4.0,375.0,0.8669927624353347,0.017690925244583294,-4.181983000480197,692.2128442852604,2169970.9866724606,0.006065168704000822,4.0,375.0,1.528087212931713,0.006065168704000831,4.0,375.0,1.077879193010719,0.006065168704000831
164,12,4,-0.1,0.0001,7.37239284199529,649.6548197272708,2029770.6036706623,0.01729996723836233,4.0,375.0,1.4902263823739599,0.017299967238362215,4.0,375.0,0.8684706601614598,0.017299967238362215,-4.395404349050018,693.0460487341256,2170658.689339636,0.005750172947961796,4.0,375.0,1.5270145523436727,0.005750172947961803,4.0,375.0,1.0758298948170297,0.005750172947961803
165,14,4,-10.0,0.0001,2.6103915769837482,622.8871227119799,4442022.526143007,0.0012013082274986164,4.0,375.0,1.5965265017925885,0.0012013082274985967,4.0,375.0,0.9653401063547709,0.0012013082274985967,3.99009993748141,647.6641768022453,3145630.7962578093,0.004635310031372664,4.0,375.0,1.5479063416695586,0.004635310031372669,4.0,375.0,0.9319168887948511,0.004635310031372669
166,14,4,-9.292857142857143,0.0001,3.2754488042952388,619.1163984450573,4437829.165408158,0.0021441949212379543,4.0,375.0,1.5880725456991256,0.002144194921237904,4.0,375.0,0.9536945476078906,0.002144194921237904,4.570286740973901,644.0844806202786,3136993.1859373786,0.007368489237159793,4.0,375.0,1.5367603132133314,0.007368489237159879,4.0,375.0,0.9141600953101654,0.007368489237159879
167,14,4,-8.585714285714285,0.0001,3.8138115445456187,615.8980593618132,4431841.072170132,0.0034906307614610216,4.0,375.0,1.5787458064614448,0.0034906307614610177,4.0,375.0,0.9409184397509593,0.0034906307614610177,4.79355465249968,642.3985768088746,3127730.7929968783,0.010299366762638986,4.0,375.0,1.526871879119409,0.010299366762639019,4.0,375.0,0.8985142041335882,0.010299366762639019
168,14,4,-7.878571428571428,0.0001,4.0122106634923815,614.410836322458,4425692.610856529,0.00487312601432611,4.0,375.0,1.5708727546692927,0.0048731260143261065,4.0,375.0,0.9301922209612273,0.0048731260143261065,4.7009550656344965,642.4029896739478,3119435.9658518136,0.012924079777134953,4.0,375.0,1.5191177023378035,0.01292407977713494,4.0,375.0,0.886315877198551,0.01292407977713494
169,14,4,-7.171428571428571,0.0001,3.881679582231011,614.6827903760408,4421171.012947503,0.005889817428857257,4.0,375.0,1.5657596408537322,0.005889817428857247,4.0,375.0,0.9232548540371623,0.005889817428857247,4.41889425923359,643.448274988568,3113197.0075893714,0.014898258891513637,4.0,375.0,1.5137713706635707,0.014898258891513631,4.0,375.0,0.8779415759092654,0.014898258891513631
170,14,4,-6.4642857142857135,0.0001,3.5951037958026517,615.8597377678772,4418692.063607367,0.006447214717836071,4.0,375.0,1.5631371221676524,0.0064472147178361245,4.0,375.0,0.9197054502607049,0.0064472147178361245,4.07684238197554,644.8772251913729,3109435.9056436648,0.01608837573092381,4.0,375.0,1.510710250246698,0.016088375730923782,4.0,375.0,0.8731600389036492,0.016088375730923782
171,14,4,-5.757142857142857,0.0001,3.3314745742681913,617.0066061448018,4417340.406298089,0.006751137879093698,4.0,375.0,1.5617531180594704,0.006751137879093682,4.0,375.0,0.9178346917544048,0.006751137879093682,3.762452777914523,646.2820999230222,3108163.1170404893,0.016491121260944572,4.0,375.0,1.5096987874306982,0.016491121260944496,4.0,375.0,0.8715822393087915,0.016491121260944496
172,14,4,-5.05,0.0001,3.2054877055439217,617.4998641264418,4415810.629059308,0.007095111707845649,4.0,375.0,1.560222373360146,0.007095111707845649,4.0,375.0,0.9157675139400145,0.007095111707845649,3.5278743911266783,647.4432860079252,3109217.0162335974,0.016157638763724613,4.0,375.0,1.51053545624287,0.016157638763724655,4.0,375.0,0.8728872989677088,0.016157638763724655
173,14,4,-4.3428571428571425,0.0001,3.2754440059757393,617.014912546541,4413187.30454622,0.007684972128702576,4.0,375.0,1.5576780371115369,0.007684972128702572,4.0,375.0,0.9123360271907406,0.007684972128702572,3.404417640830763,648.2194453001287,3112307.3427122287,0.015179773493027323,4.0,375.0,1.5130371191148635,0.015179773493027343,4.0,375.0,0.8767937765653563,0.015179773493027343
174,14,4,-3.6357142857142852,0.0001,3.566773850283548,615.4414525818853,4409416.461216087,0.008532854647687594,4.0,375.0,1.5541793297045134,0.008532854647687597,4.0,375.0,0.9076265479280567,0.008532854647687597,3.4091116161227815,648.5269438602247,3117060.12746508,0.013675860797065318,4.0,375.0,1.5170388718391528,0.013675860797065318,4.0,375.0,0.8830561639201736,0.013675860797065318
175,14,4,-2.928571428571428,0.0001,4.089784903089681,612.800695498467,4405895.672175938,0.009324511918440657,4.0,375.0,1.551059868205198,0.009324511918440668,4.0,375.0,0.903436487644449,0.009324511918440668,3.5567544813319225,648.2632522809579,3123259.9933645446,0.011714051581772878,4.0,375.0,1.5225886991725652,0.011714051581772906,4.0,375.0,0.8917685277667678,0.011714051581772906
176,14,4,-2.2214285714285706,0.0001,4.783092913483292,609.5649004020804,4406728.672139568,0.009137210036881246,4.0,375.0,1.5517861260308088,0.009137210036881286,4.0,375.0,0.9044112452383583,0.009137210036881286,3.821372804247889,647.551969211038,3131488.543854664,0.009110310309303142,4.0,375.0,1.5306954588834778,0.009110310309303152,4.0,375.0,0.9045520544521615,0.009110310309303152
177,14,4,-1.5142857142857142,0.0001,5.092643659708349,608.7657361268389,4418875.992263515,0.006405857966684642,4.0,375.0,1.5633278567080242,0.006405857966684695,4.0,375.0,0.9199633960822631,0.006405857966684695,3.7043983049887625,649.0724011313298,3144533.054429247,0.004982665974291124,4.0,375.0,1.5463388766889614,0.004982665974291169,4.0,375.0,0.9294119983687654,0.004982665974291169
